"order","vars","cell","target_count","target_pct","sample_n","sample_pct","raking_pct","mlcal_pct","rel_imbalance_raking","rel_imbalance_mlcal"
3,"age × party_kmt × party_tpp","60歲及以上 | 5 中間 | 5 中間",84.015856238043,3.25307700239379,64,0.731094356865433,3.75377999115162,3.75377999115162,0.153916734337794,0.153916734337794
3,"age × party_kmt × party_tpp","60歲及以上 | 5 中間 | 6-10 溫暖",16.8305327344057,0.651674831727052,20,0.228466986520448,0.921596245967909,0.921596245967909,0.414196469005129,0.414196469005129
3,"age × party_kmt × party_tpp","60歲及以上 | 6-10 溫暖 | 0-4 冷淡",95.5683395555788,3.70038682560543,58,0.662554260909299,2.85713535068629,2.85713535068629,-0.227881979549845,-0.227881979549845
3,"age × party_kmt × party_tpp","60歲及以上 | 6-10 溫暖 | 5 中間",79.4633916720217,3.07680649290833,46,0.52547406899703,2.35460442947284,2.35460442947284,-0.234724564284457,-0.234724564284457
3,"age × party_kmt × party_tpp","60歲及以上 | 6-10 溫暖 | 6-10 溫暖",60.6554310393722,2.34856605192958,62,0.708247658213388,3.17437294472644,3.17437294472644,0.351621744731588,0.351621744731588
3,"age × party_dpp × party_tpp","20至29歲 | 0-4 冷淡 | 0-4 冷淡",63.7879737303764,2.46985747289957,562,6.41992232122458,2.64211121725021,2.64211121725021,0.0697423824008824,0.0697423824008824
3,"age × party_dpp × party_tpp","20至29歲 | 0-4 冷淡 | 5 中間",37.6924136460539,1.45944265150714,175,1.99908613205392,1.20227947475031,1.20227947475031,-0.176206428180828,-0.176206428180828
3,"age × party_dpp × party_tpp","20至29歲 | 0-4 冷淡 | 6-10 溫暖",62.3561428273249,2.41441726922139,290,3.31277130454649,0.83459687743938,0.83459687743938,-0.654327821425614,-0.654327821425614
3,"age × party_dpp × party_tpp","20至29歲 | 5 中間 | 0-4 冷淡",22.3922716399036,0.8670242400046,109,1.24514507653644,1.06046617071976,1.06046617071976,0.223110175920957,0.223110175920957
3,"age × party_dpp × party_tpp","20至29歲 | 5 中間 | 5 中間",76.9256747818693,2.97854660693454,229,2.61594699565913,3.05580000015852,3.05580000015852,0.025936607150658,0.025936607150658
3,"age × party_dpp × party_tpp","20至29歲 | 5 中間 | 6-10 溫暖",26.4749987051239,1.02510660823386,82,0.936714644733836,0.625188465189265,0.625188465189265,-0.390123466020385,-0.390123466020385
3,"age × party_dpp × party_tpp","20至29歲 | 6-10 溫暖 | 0-4 冷淡",40.8357133946916,1.58115058357833,200,2.28466986520448,2.22027848055437,2.22027848055437,0.404216969347482,0.404216969347482
3,"age × party_dpp × party_tpp","20至29歲 | 6-10 溫暖 | 5 中間",13.630915622628,0.527786302717734,80,0.913867946081791,0.944003321969051,0.944003321969051,0.788608982666067,0.788608982666067
3,"age × party_dpp × party_tpp","20至29歲 | 6-10 溫暖 | 6-10 溫暖",21.5265888584861,0.833505177369347,171,1.95339273474983,1.57211290443564,1.57211290443564,0.886146537682506,0.886146537682506
3,"age × party_dpp × party_tpp","30至39歲 | 0-4 冷淡 | 0-4 冷淡",74.5377344797059,2.88608604022856,801,9.15010281014393,3.04902965332116,3.04902965332116,0.0564583352060063,0.0564583352060063
3,"age × party_dpp × party_tpp","30至39歲 | 0-4 冷淡 | 5 中間",43.1631565204085,1.67126871181828,245,2.79872058487549,1.14351764057403,1.14351764057403,-0.315778706028712,-0.315778706028712
3,"age × party_dpp × party_tpp","30至39歲 | 0-4 冷淡 | 6-10 溫暖",62.436648883619,2.4175344474781,439,5.01485035412383,0.847642262540393,0.847642262540393,-0.649377379741319,-0.649377379741319
3,"age × party_dpp × party_tpp","30至39歲 | 5 中間 | 0-4 冷淡",19.630099452237,0.760073490197432,179,2.04477952935801,1.63173547773272,1.63173547773272,1.14681277373438,1.14681277373438
3,"age × party_dpp × party_tpp","30至39歲 | 5 中間 | 5 中間",86.264995249003,3.34016321110909,263,3.00434087274389,3.15680246454438,3.15680246454438,-0.0548957446016007,-0.0548957446016007
3,"age × party_dpp × party_tpp","30至39歲 | 5 中間 | 6-10 溫暖",22.1097242290576,0.856084061263758,109,1.24514507653644,0.569644454043443,0.569644454043443,-0.334592851544824,-0.334592851544824
3,"age × party_dpp × party_tpp","30至39歲 | 6-10 溫暖 | 0-4 冷淡",75.2917468811951,2.91528124828375,323,3.68974183230523,2.9422104430572,2.9422104430572,0.00923725448078235,0.00923725448078235
3,"age × party_dpp × party_tpp","30至39歲 | 6-10 溫暖 | 5 中間",23.2732345900982,0.901134947691959,124,1.41649531642678,1.44909651116685,1.44909651116685,0.608079361341348,0.608079361341348
3,"age × party_dpp × party_tpp","30至39歲 | 6-10 溫暖 | 6-10 溫暖",23.3374335365863,0.90362071794712,241,2.7530271875714,1.86156796903785,1.86156796903785,1.060120946836,1.060120946836
3,"age × party_dpp × party_tpp","40至49歲 | 0-4 冷淡 | 0-4 冷淡",79.4669628392566,3.07694476778315,785,8.96732922092758,4.44651101977312,4.44651101977312,0.4451058941096,0.4451058941096
3,"age × party_dpp × party_tpp","40至49歲 | 0-4 冷淡 | 5 中間",63.0853365066724,2.44265150136271,222,2.53598355037697,1.71903562959663,1.71903562959663,-0.29624196139416,-0.29624196139416
3,"age × party_dpp × party_tpp","40至49歲 | 0-4 冷淡 | 6-10 溫暖",78.6857203634909,3.04669521674595,376,4.29517934658442,1.04966012827255,1.04966012827255,-0.655475834109312,-0.655475834109312
3,"age × party_dpp × party_tpp","40至49歲 | 5 中間 | 0-4 冷淡",47.3463434279944,1.83324086487504,164,1.87342928946767,1.63029923927037,1.63029923927037,-0.110701015612859,-0.110701015612859
3,"age × party_dpp × party_tpp","40至49歲 | 5 中間 | 5 中間",74.1388673535104,2.8706419855782,276,3.15284441398218,3.55669279906022,3.55669279906022,0.238988636315036,0.238988636315036
3,"age × party_dpp × party_tpp","40至49歲 | 5 中間 | 6-10 溫暖",16.289884505039,0.63074104136783,102,1.16518163125428,0.7298885368065,0.7298885368065,0.157192078739094,0.157192078739094
3,"age × party_dpp × party_tpp","40至49歲 | 6-10 溫暖 | 0-4 冷淡",119.840814277434,4.64021214959108,356,4.06671236006397,3.78211866391414,3.78211866391414,-0.184925485735079,-0.184925485735079
3,"age × party_dpp × party_tpp","40至49歲 | 6-10 溫暖 | 5 中間",26.232107114209,1.01570189483974,119,1.35937856979666,1.52544086827852,1.52544086827852,0.501858838728664,0.501858838728664
3,"age × party_dpp × party_tpp","40至49歲 | 6-10 溫暖 | 6-10 溫暖",32.0976118650724,1.24281305536167,256,2.92437742746173,2.35999559253328,2.35999559253328,0.898914388090735,0.898914388090735
3,"age × party_dpp × party_tpp","50至59歲 | 0-4 冷淡 | 0-4 冷淡",91.1899006547347,3.530854554764,316,3.60977838702308,5.99506420337361,5.99506420337361,0.697907435831584,0.697907435831584
3,"age × party_dpp × party_tpp","50至59歲 | 0-4 冷淡 | 5 中間",61.4344052169125,2.37872777491715,82,0.936714644733836,1.51638941836038,1.51638941836038,-0.36252082548067,-0.36252082548067
3,"age × party_dpp × party_tpp","50至59歲 | 0-4 冷淡 | 6-10 溫暖",50.4983691257071,1.95528666393386,105,1.19945167923235,1.4535923789432,1.4535923789432,-0.256583494504737,-0.256583494504737
3,"age × party_dpp × party_tpp","50至59歲 | 5 中間 | 0-4 冷淡",36.3424702336884,1.4071731149466,63,0.719671007539411,1.66771942208776,1.66771942208776,0.185155830774277,0.185155830774277
3,"age × party_dpp × party_tpp","50至59歲 | 5 中間 | 5 中間",61.7066829165957,2.3892703125138,66,0.753941055517478,1.9868495081172,1.9868495081172,-0.168428328217583,-0.168428328217583
3,"age × party_dpp × party_tpp","50至59歲 | 5 中間 | 6-10 溫暖",12.6666274767154,0.490449260263968,26,0.297007082476582,0.554974095608604,0.554974095608604,0.13156271315387,0.13156271315387
3,"age × party_dpp × party_tpp","50至59歲 | 6-10 溫暖 | 0-4 冷淡",129.7484008313,5.02383190198986,118,1.34795522047064,2.92229491694826,2.92229491694826,-0.418313555477287,-0.418313555477287
3,"age × party_dpp × party_tpp","50至59歲 | 6-10 溫暖 | 5 中間",21.2780133305191,0.823880383079371,34,0.388393877084761,0.886225681255231,0.886225681255231,0.0756727547545622,0.0756727547545622
3,"age × party_dpp × party_tpp","50至59歲 | 6-10 溫暖 | 6-10 溫暖",10.2977949585645,0.398728543099748,59,0.673977610235321,1.41509288481412,1.41509288481412,2.54901325551734,2.54901325551734
3,"age × party_dpp × party_tpp","60歲及以上 | 0-4 冷淡 | 0-4 冷淡",139.820273031031,5.41381276145004,215,2.45602010509481,9.52161854066899,9.52161854066899,0.758763917450059,0.758763917450059
3,"age × party_dpp × party_tpp","60歲及以上 | 0-4 冷淡 | 5 中間",78.9966880001886,3.05873582089767,62,0.708247658213388,2.94613019985868,2.94613019985868,-0.0368144317236077,-0.0368144317236077
3,"age × party_dpp × party_tpp","60歲及以上 | 0-4 冷淡 | 6-10 溫暖",47.6319925715536,1.84430114208073,45,0.514050719671008,1.6994381523656,1.6994381523656,-0.078546277725392,-0.078546277725392
3,"age × party_dpp × party_tpp","60歲及以上 | 5 中間 | 0-4 冷淡",81.5974489416522,3.15943675981839,32,0.365547178432716,1.694065188111,1.694065188111,-0.463807850292792,-0.463807850292792
3,"age × party_dpp × party_tpp","60歲及以上 | 5 中間 | 5 中間",70.5764283723289,2.73270506698895,58,0.662554260909299,3.45816408980447,3.45816408980447,0.265472857491667,0.265472857491667
3,"age × party_dpp × party_tpp","60歲及以上 | 5 中間 | 6-10 溫暖",13.5823823806258,0.525907105379535,10,0.114233493260224,0.48827381822141,0.48827381822141,-0.0715588110013574,-0.0715588110013574
3,"age × party_dpp × party_tpp","60歲及以上 | 6-10 溫暖 | 0-4 冷淡",288.485670018154,11.1701069378767,100,1.14233493260224,5.52956425150446,5.52956425150446,-0.504967653196386,-0.504967653196386
3,"age × party_dpp × party_tpp","60歲及以上 | 6-10 溫暖 | 5 中間",30.5564267401633,1.18313867827661,22,0.251313685172493,1.22736824273846,1.22736824273846,0.0373832461688014,0.0373832461688014
3,"age × party_dpp × party_tpp","60歲及以上 | 6-10 溫暖 | 6-10 溫暖",23.396995669935,0.905926951733052,63,0.719671007539411,3.42944874122868,3.42944874122868,2.78556873119636,2.78556873119636
3,"edu × arear × party_kmt","高中職及以下 | 北北基宜蘭區 | 0-4 冷淡",131.068954731569,5.07496348257168,187,2.13616632396619,6.68338920991142,6.68338920991142,0.316933458312233,0.316933458312233
3,"edu × arear × party_kmt","高中職及以下 | 北北基宜蘭區 | 5 中間",82.0078116591731,3.17532592144551,108,1.23372172721042,5.14652225443818,5.14652225443818,0.62078551360023,0.62078551360023
3,"edu × arear × party_kmt","高中職及以下 | 北北基宜蘭區 | 6-10 溫暖",105.087410667928,4.06896333849602,84,0.959561343385881,3.76165507438698,3.76165507438698,-0.0755249528059474,-0.0755249528059474
3,"edu × arear × party_kmt","高中職及以下 | 桃竹苗區 | 0-4 冷淡",65.1283957347554,2.52175834246392,69,0.788211103495545,2.69932565725741,2.69932565725741,0.0704140883777137,0.0704140883777137
3,"edu × arear × party_kmt","高中職及以下 | 桃竹苗區 | 5 中間",79.8230773627502,3.09073345028271,37,0.422663925062828,1.64120361788237,1.64120361788237,-0.46899218444986,-0.46899218444986
3,"edu × arear × party_kmt","高中職及以下 | 桃竹苗區 | 6-10 溫暖",66.0449443410659,2.55724691957628,39,0.445510623714873,1.7053667261188,1.7053667261188,-0.333123949406746,-0.333123949406746
3,"edu × arear × party_kmt","高中職及以下 | 中彰投區 | 0-4 冷淡",71.8396723480072,2.78161761885355,137,1.56499885766507,4.85801430809043,4.85801430809043,0.74647092942008,0.74647092942008
3,"edu × arear × party_kmt","高中職及以下 | 中彰投區 | 5 中間",80.4716424243048,3.11584575861082,63,0.719671007539411,2.62806762458882,2.62806762458882,-0.156547586694237,-0.156547586694237
3,"edu × arear × party_kmt","高中職及以下 | 中彰投區 | 6-10 溫暖",68.9873846023689,2.67117761282354,53,0.605437514279187,2.38467653877338,2.38467653877338,-0.107256467213096,-0.107256467213096
3,"edu × arear × party_kmt","高中職及以下 | 雲嘉南區 | 0-4 冷淡",79.7911613974147,3.08949767054432,84,0.959561343385881,3.48453403488537,3.48453403488537,0.127864270009774,0.127864270009774
3,"edu × arear × party_kmt","高中職及以下 | 雲嘉南區 | 5 中間",62.243613678141,2.41006016326901,33,0.376970527758739,1.53523180614964,1.53523180614964,-0.362990256613659,-0.362990256613659
3,"edu × arear × party_kmt","高中職及以下 | 雲嘉南區 | 6-10 溫暖",40.3884177358159,1.5638313859136,27,0.308430431802605,1.39428651072563,1.39428651072563,-0.108416339968082,-0.108416339968082
3,"edu × arear × party_kmt","高中職及以下 | 高屏區 | 0-4 冷淡",95.9609111294833,3.71558711774128,87,0.993831391363948,3.67941807965084,3.67941807965084,-0.00973440722671803,-0.00973440722671803
3,"edu × arear × party_kmt","高中職及以下 | 高屏區 | 5 中間",77.9645794640665,3.01877278661852,24,0.274160383824537,1.16298469672868,1.16298469672868,-0.614749178247561,-0.614749178247561
3,"edu × arear × party_kmt","高中職及以下 | 高屏區 | 6-10 溫暖",35.2084426860942,1.36326379710655,38,0.434087274388851,1.91260255529117,1.91260255529117,0.402958517163412,0.402958517163412
3,"edu × arear × party_kmt","高中職及以下 | 花東區 | 0-4 冷淡",8.59779802861153,0.332905004965457,6,0.0685400959561343,0.257388575911971,0.257388575911971,-0.226840774176171,-0.226840774176171
3,"edu × arear × party_kmt","高中職及以下 | 花東區 | 5 中間",8.86825684137754,0.343377115627652,7,0.0799634452821567,0.383110245244081,0.383110245244081,0.115712806148429,0.115712806148429
3,"edu × arear × party_kmt","高中職及以下 | 花東區 | 6-10 溫暖",15.6196073533254,0.604788045289429,3,0.0342700479780672,0.181938016164747,0.181938016164747,-0.699170614264245,-0.699170614264245
3,"edu × arear × party_kmt","專科及以上 | 北北基宜蘭區 | 0-4 冷淡",237.864769285262,9.21007587483483,2038,23.2807859264336,6.23930836371681,6.23930836371681,-0.322556247254727,-0.322556247254727
3,"edu × arear × party_kmt","專科及以上 | 北北基宜蘭區 | 5 中間",147.368121822047,5.70606394377483,624,7.12816997943797,5.74520718283146,5.74520718283146,0.00685993697973591,0.00685993697973591
3,"edu × arear × party_kmt","專科及以上 | 北北基宜蘭區 | 6-10 溫暖",130.161727064571,5.03983581034888,515,5.88302490290153,4.69914628618689,4.69914628618689,-0.0675993300143644,-0.0675993300143644
3,"edu × arear × party_kmt","專科及以上 | 桃竹苗區 | 0-4 冷淡",88.3209599186148,3.41976974830248,746,8.5218185972127,4.20238548007326,4.20238548007326,0.228850416657221,0.228850416657221
3,"edu × arear × party_kmt","專科及以上 | 桃竹苗區 | 5 中間",63.6786731442234,2.46562537625635,266,3.03861092072196,3.56019481288702,3.56019481288702,0.443931769672406,0.443931769672406
3,"edu × arear × party_kmt","專科及以上 | 桃竹苗區 | 6-10 溫暖",67.6556190085196,2.61961191772837,216,2.46744345442084,2.86626946039125,2.86626946039125,0.0941580472258548,0.0941580472258548
3,"edu × arear × party_kmt","專科及以上 | 中彰投區 | 0-4 冷淡",118.506452110755,4.58854591571986,751,8.57893534384282,2.86009095593513,2.86009095593513,-0.376689040827342,-0.376689040827342
3,"edu × arear × party_kmt","專科及以上 | 中彰投區 | 5 中間",85.771684170756,3.32106230569041,300,3.42700479780672,3.24362168098439,3.24362168098439,-0.0233180282626244,-0.0233180282626244
3,"edu × arear × party_kmt","專科及以上 | 中彰投區 | 6-10 溫暖",61.3780830232115,2.37654699094068,255,2.91295407813571,2.88032509426673,2.88032509426673,0.211979020505983,0.211979020505983
3,"edu × arear × party_kmt","專科及以上 | 雲嘉南區 | 0-4 冷淡",102.528631527494,3.96988792644087,540,6.16860863605209,3.42997277262563,3.42997277262563,-0.136002618668202,-0.136002618668202
3,"edu × arear × party_kmt","專科及以上 | 雲嘉南區 | 5 中間",48.0587268222529,1.86082420616937,171,1.95339273474983,2.52485853444447,2.52485853444447,0.356849575620073,0.356849575620073
3,"edu × arear × party_kmt","專科及以上 | 雲嘉南區 | 6-10 溫暖",38.1628772234975,1.47765890630443,133,1.51930546036098,2.00287659981088,2.00287659981088,0.355439060574533,0.355439060574533
3,"edu × arear × party_kmt","專科及以上 | 高屏區 | 0-4 冷淡",98.520193960946,3.81468203261144,642,7.33379026730637,3.70167173910266,3.70167173910266,-0.0296250886817469,-0.0296250886817469
3,"edu × arear × party_kmt","專科及以上 | 高屏區 | 5 中間",55.7373738870177,2.15813987126372,207,2.36463331048663,2.82873638742588,2.82873638742588,0.310728940737972,0.310728940737972
3,"edu × arear × party_kmt","專科及以上 | 高屏區 | 6-10 溫暖",34.2406866233335,1.32579247761212,170,1.94196938542381,2.11082462475439,2.11082462475439,0.592122945633382,0.592122945633382
3,"edu × arear × party_kmt","專科及以上 | 花東區 | 0-4 冷淡",10.8893351482648,0.421632859895064,58,0.662554260909299,0.845424417783803,0.845424417783803,1.00511985236211,1.00511985236211
3,"edu × arear × party_kmt","專科及以上 | 花東區 | 5 中間",3.46310111938255,0.13409057662292,20,0.228466986520448,0.40018263202682,0.40018263202682,1.98442024865166,1.98442024865166
3,"edu × arear × party_kmt","專科及以上 | 花東區 | 6-10 溫暖",15.2489877050147,0.59043772728352,16,0.182773589216358,0.359187442552619,0.359187442552619,-0.391659059109984,-0.391659059109984
3,"edu × arear × party_dpp","高中職及以下 | 北北基宜蘭區 | 0-4 冷淡",113.179903244508,4.38230301830986,199,2.27324651587846,7.28088732590427,7.28088732590427,0.661429457407151,0.661429457407151
3,"edu × arear × party_dpp","高中職及以下 | 北北基宜蘭區 | 5 中間",81.1887399228009,3.1436116290701,94,1.0737948366461,4.43702887302912,4.43702887302912,0.411443077763906,0.411443077763906
3,"edu × arear × party_dpp","高中職及以下 | 北北基宜蘭區 | 6-10 溫暖",123.795533891362,4.79333809513325,86,0.982408042037926,3.8736503398032,3.8736503398032,-0.191867908559135,-0.191867908559135
3,"edu × arear × party_dpp","高中職及以下 | 桃竹苗區 | 0-4 冷淡",79.6566306205872,3.08428866600866,71,0.81105780214759,2.6646377313053,2.6646377313053,-0.136060849079483,-0.136060849079483
3,"edu × arear × party_dpp","高中職及以下 | 桃竹苗區 | 5 中間",69.873178602855,2.70547537780347,35,0.399817226410784,1.51301550829779,1.51301550829779,-0.440757982604085,-0.440757982604085
3,"edu × arear × party_dpp","高中職及以下 | 桃竹苗區 | 6-10 溫暖",61.4666082151292,2.37997466851078,39,0.445510623714873,1.8682427616555,1.8682427616555,-0.215015694757579,-0.215015694757579
3,"edu × arear × party_dpp","高中職及以下 | 中彰投區 | 0-4 冷淡",96.5506203635536,3.73842054030402,138,1.57642220699109,4.80062875334939,4.80062875334939,0.284132884889133,0.284132884889133
3,"edu × arear × party_dpp","高中職及以下 | 中彰投區 | 5 中間",60.5935893732713,2.34617155509541,51,0.582590815627142,2.17644852846054,2.17644852846054,-0.0723404161414642,-0.0723404161414642
3,"edu × arear × party_dpp","高中職及以下 | 中彰投區 | 6-10 溫暖",64.1544896378561,2.48404889488848,64,0.731094356865433,2.8936811896427,2.8936811896427,0.164905085240928,0.164905085240928
3,"edu × arear × party_dpp","高中職及以下 | 雲嘉南區 | 0-4 冷淡",51.9672024132708,2.01215959247471,67,0.7653644048435,2.67372134875103,2.67372134875103,0.328781950870351,0.328781950870351
3,"edu × arear × party_dpp","高中職及以下 | 雲嘉南區 | 5 中間",51.2872718984918,1.98583282012609,27,0.308430431802605,1.14758383641804,1.14758383641804,-0.422114578434063,-0.422114578434063
3,"edu × arear × party_dpp","高中職及以下 | 雲嘉南區 | 6-10 溫暖",79.168718499609,3.06539680712614,50,0.57116746630112,2.59274716659157,2.59274716659157,-0.154188729966639,-0.154188729966639
3,"edu × arear × party_dpp","高中職及以下 | 高屏區 | 0-4 冷淡",44.6171854620582,1.72756841907228,51,0.582590815627142,1.98832894160137,1.98832894160137,0.150940778756026,0.150940778756026
3,"edu × arear × party_dpp","高中職及以下 | 高屏區 | 5 中間",63.042848373015,2.44100636939995,35,0.399817226410784,1.58578130525247,1.58578130525247,-0.350357571724695,-0.350357571724695
3,"edu × arear × party_dpp","高中職及以下 | 高屏區 | 6-10 溫暖",101.473899444571,3.92904891299412,63,0.719671007539411,3.18089508481686,3.18089508481686,-0.190416012817497,-0.190416012817497
3,"edu × arear × party_dpp","高中職及以下 | 花東區 | 0-4 冷淡",14.1703152836212,0.548671748761448,9,0.102810143934202,0.430987454280208,0.430987454280208,-0.214489436984674,-0.214489436984674
3,"edu × arear × party_dpp","高中職及以下 | 花東區 | 5 中間",7.85494977340384,0.304142070401799,5,0.057116746630112,0.299873289946955,0.299873289946955,-0.0140354816721191,-0.0140354816721191
3,"edu × arear × party_dpp","高中職及以下 | 花東區 | 6-10 溫暖",11.0603971662894,0.42825634671929,2,0.0228466986520448,0.0915760930936359,0.0915760930936359,-0.786165240059685,-0.786165240059685
3,"edu × arear × party_dpp","專科及以上 | 北北基宜蘭區 | 0-4 冷淡",253.752338404908,9.82523934565187,1775,20.2764450536897,6.38780038359656,6.38780038359656,-0.349858038173547,-0.349858038173547
3,"edu × arear × party_dpp","專科及以上 | 北北基宜蘭區 | 5 中間",104.580020162815,4.04931728050978,617,7.04820653415581,4.4182312589772,4.4182312589772,0.0911052290822153,0.0911052290822153
3,"edu × arear × party_dpp","專科及以上 | 北北基宜蘭區 | 6-10 溫暖",157.062259604157,6.08141900279689,785,8.96732922092758,5.87763019016141,5.87763019016141,-0.0335100759447344,-0.0335100759447344
3,"edu × arear × party_dpp","專科及以上 | 桃竹苗區 | 0-4 冷淡",107.492729651714,4.16209680424806,652,7.4480237605666,3.65341483218812,3.65341483218812,-0.122217717651534,-0.122217717651534
3,"edu × arear × party_dpp","專科及以上 | 桃竹苗區 | 5 中間",56.0129150077376,2.16880876786448,266,3.03861092072196,3.33953447314935,3.33953447314935,0.539801259858255,0.539801259858255
3,"edu × arear × party_dpp","專科及以上 | 桃竹苗區 | 6-10 溫暖",56.1496074119062,2.17410147017466,310,3.54123829106694,3.63590044801406,3.63590044801406,0.672369251340403,0.672369251340403
3,"edu × arear × party_dpp","專科及以上 | 中彰投區 | 0-4 冷淡",121.923826944699,4.72086597979639,731,8.35046835732237,3.40127385622415,3.40127385622415,-0.279523318225855,-0.279523318225855
3,"edu × arear × party_dpp","專科及以上 | 中彰投區 | 5 中間",71.832885160819,2.78135482033501,264,3.01576422206991,2.47062975183409,2.47062975183409,-0.111717162524232,-0.111717162524232
3,"edu × arear × party_dpp","專科及以上 | 中彰投區 | 6-10 溫暖",71.8995071992045,2.78393441221955,311,3.55266164039296,3.11213412312801,3.11213412312801,0.117890604558745,0.117890604558745
3,"edu × arear × party_dpp","專科及以上 | 雲嘉南區 | 0-4 冷淡",62.1744176527041,2.40738090712517,454,5.18620059401417,2.94693171721033,2.94693171721033,0.224123572837283,0.224123572837283
3,"edu × arear × party_dpp","專科及以上 | 雲嘉南區 | 5 中間",51.5494255477752,1.9959833565339,145,1.65638565227325,1.75643118830293,1.75643118830293,-0.120017117100094,-0.120017117100094
3,"edu × arear × party_dpp","專科及以上 | 雲嘉南區 | 6-10 溫暖",75.0263923727654,2.9050067752556,245,2.79872058487549,3.25434500136772,3.25434500136772,0.120253842121033,0.120253842121033
3,"edu × arear × party_dpp","專科及以上 | 高屏區 | 0-4 冷淡",75.2607511913365,2.91408110142615,518,5.9172949508796,3.01881496456955,3.01881496456955,0.0359406136953908,0.0359406136953908
3,"edu × arear × party_dpp","專科及以上 | 高屏區 | 5 中間",44.6100087159826,1.72729053691222,208,2.37605665981266,2.31196107197528,2.31196107197528,0.338489977550758,0.338489977550758
3,"edu × arear × party_dpp","專科及以上 | 高屏區 | 6-10 溫暖",68.6274945639781,2.65724274314891,293,3.34704135252456,3.3104567147381,3.3104567147381,0.245823974220405,0.245823974220405
3,"edu × arear × party_dpp","專科及以上 | 花東區 | 0-4 冷淡",14.0377971640758,0.543540673909669,55,0.628284212931231,0.819189488108007,0.819189488108007,0.507135578678234,0.507135578678234
3,"edu × arear × party_dpp","專科及以上 | 花東區 | 5 中間",5.61906712637695,0.217569145423371,21,0.23989033584647,0.410044643831887,0.410044643831887,0.884663576877939,0.884663576877939
3,"edu × arear × party_dpp","專科及以上 | 花東區 | 6-10 溫暖",9.94455968220934,0.385051344468464,18,0.205620287868403,0.375560360423348,0.375560360423348,-0.0246486194152038,-0.0246486194152038
3,"edu × arear × party_tpp","高中職及以下 | 北北基宜蘭區 | 0-4 冷淡",190.170331351965,7.36335686094642,196,2.23897646790039,7.64280248465131,7.64280248465131,0.0379508461944856,0.0379508461944856
3,"edu × arear × party_tpp","高中職及以下 | 北北基宜蘭區 | 5 中間",86.0839194666623,3.33315199335093,99,1.13091158327622,4.93620250550224,4.93620250550224,0.480941317812426,0.480941317812426
3,"edu × arear × party_tpp","高中職及以下 | 北北基宜蘭區 | 6-10 溫暖",41.9099262400439,1.62274388821586,84,0.959561343385881,3.01256154858304,3.01256154858304,0.856461497380976,0.856461497380976
3,"edu × arear × party_tpp","高中職及以下 | 桃竹苗區 | 0-4 冷淡",113.288284517246,4.38649951932313,75,0.856751199451679,3.3143486864307,3.3143486864307,-0.244420597373705,-0.244420597373705
3,"edu × arear × party_tpp","高中職及以下 | 桃竹苗區 | 5 中間",62.0893895500913,2.40408863614738,25,0.28558373315056,0.981088520829679,0.981088520829679,-0.5919083406168,-0.5919083406168
3,"edu × arear × party_tpp","高中職及以下 | 桃竹苗區 | 6-10 溫暖",35.6187433712343,1.3791505568524,45,0.514050719671008,1.7504587939982,1.7504587939982,0.269229661185958,0.269229661185958
3,"edu × arear × party_tpp","高中職及以下 | 中彰投區 | 0-4 冷淡",111.646809585253,4.32294194114237,133,1.51930546036098,5.21310116345543,5.21310116345543,0.205915146313029,0.205915146313029
3,"edu × arear × party_tpp","高中職及以下 | 中彰投區 | 5 中間",71.5544418913334,2.77057355311959,65,0.742517706191455,2.64887596538696,2.64887596538696,-0.0439250521234501,-0.0439250521234501
3,"edu × arear × party_tpp","高中職及以下 | 中彰投區 | 6-10 溫暖",38.0974478980948,1.47512549602595,55,0.628284212931231,2.00878134261024,2.00878134261024,0.361769793839224,0.361769793839224
3,"edu × arear × party_tpp","高中職及以下 | 雲嘉南區 | 0-4 冷淡",106.122453380107,4.10903998348007,74,0.845327850125657,3.42020190322241,3.42020190322241,-0.167639663528965,-0.167639663528965
3,"edu × arear × party_tpp","高中職及以下 | 雲嘉南區 | 5 中間",50.6526198738061,1.96125922177843,38,0.434087274388851,1.69143723399446,1.69143723399446,-0.137575892461225,-0.137575892461225
3,"edu × arear × party_tpp","高中職及以下 | 雲嘉南區 | 6-10 溫暖",25.6481195574588,0.993090014468428,32,0.365547178432716,1.30241321454377,1.30241321454377,0.311475491213066,0.311475491213066
3,"edu × arear × party_tpp","高中職及以下 | 高屏區 | 0-4 冷淡",123.169452658841,4.76909635612897,87,0.993831391363948,3.94948652031156,3.94948652031156,-0.171858518808096,-0.171858518808096
3,"edu × arear × party_tpp","高中職及以下 | 高屏區 | 5 中間",59.6495252789051,2.30961758383709,35,0.399817226410784,1.56086113111839,1.56086113111839,-0.324190661674281,-0.324190661674281
3,"edu × arear × party_tpp","高中職及以下 | 高屏區 | 6-10 溫暖",26.3149553418979,1.0189097615003,27,0.308430431802605,1.24465768024075,1.24465768024075,0.221558304052418,0.221558304052418
3,"edu × arear × party_tpp","高中職及以下 | 花東區 | 0-4 冷淡",16.2345402927181,0.628598124633083,9,0.102810143934202,0.424735834473019,0.424735834473019,-0.324312596826565,-0.324312596826565
3,"edu × arear × party_tpp","高中職及以下 | 花東區 | 5 中間",10.4979538160625,0.406478653677774,5,0.057116746630112,0.312959264013851,0.312959264013851,-0.23007208082828,-0.23007208082828
