"memberId","caseid","weight","excluded_reason"
"5d7fde2f5120d909",2102,3.84695390178821,NA
"fda8bf03959e3be4",2103,0.120811443753819,NA
"1dfc73571b080167",2104,0.00999999999999997,NA
"8ea08bb812d5f5bb",2105,0.718034708490116,NA
"34160dc7866e36d0",2106,0.126593498004817,NA
"b0e6fc070f23838f",2107,1.07965650248392,NA
"621fb75837422cb2",2108,2.45810661131591,NA
"7df1413f1fa65f48",2109,0.00999999999999997,NA
"34854fc2ce838cd1",2110,1.14055282545121,NA
"8c3f0a4ffd99da39",2111,1.27866343800352,NA
"0c72f5f181609231",2112,0.0295247186784759,NA
"5a4eed0b71dae4b7",2113,3.66504261093418,NA
"ab16d44254e30590",2114,0.123422934540545,NA
"d571e00087abfc17",2115,0.00999999999999997,NA
"0b02c037064f5e86",2116,2.28173279593481,NA
"2fae710975569af8",2117,7.50394640688546,NA
"9fefd95d9324e92d",2118,0.97140121263812,NA
"826e9f2d39392499",2119,0.694184815979026,NA
"91fa6fea5143221b",2120,0.543717762616947,NA
"145227dc65ce3bd2",2121,3.71990782353082,NA
"a235ee5464a3deb0",2122,1.19763229590418,NA
"046755c73c2c6bc7",2123,6.53280407049033,NA
"8bdaf464831eab40",2124,0.112820129615295,NA
"eabe96fc7051a417",2125,1.11661836664294,NA
"318c17cf0e8078e3",2126,1.25326730436433,NA
"2c4456d470fe22fd",2127,0.742133562101667,NA
"7ed60514b6c14ae0",2128,0.467027637761751,NA
"7695773fad6d2d88",2129,0.00999999999999997,NA
"2b67a7ce7befe919",2130,0.00999999999999997,NA
"4602a376eaf34189",2131,4.65000193919282,NA
"15932bfb2317a8c8",2132,0.681474019846364,NA
"0172037ae722453f",2133,0.00999999999999997,NA
"8e018de72812ee6c",2134,6.53280407049033,NA
"c92e7feca1146287",2135,2.09310906837016,NA
"57103c4752487427",2136,1.25326730436433,NA
"6ac25ee47bf15db2",2137,1.4178482567332,NA
"8d9b511eeb7820a0",2138,0.485303954630531,NA
"afb9b172d3857556",2139,0.2413571288646,NA
"934226f3f29a26d8",2140,0.00999999999999997,NA
"4c4a9104a3cc43a3",2141,5.13372380935088,NA
"7d143a34a6c33625",2142,0.00999999999999997,NA
"75c04f2859341b56",2143,4.23746940372555,NA
"1225321c1b45f0b5",2144,8.43804163606339,NA
"43c121df43d150fb",2145,0.907051110356403,NA
"07002c4e06b39581",2146,0.156260549754258,NA
"e0e621df5df8a36e",2147,1.68738024808142,NA
"f02c1c9aec685f8d",2148,0.00999999999999997,NA
"65b0083fcef9faf1",2149,2.0936141004392,NA
"be5ed92b15922346",2150,0.346042345344876,NA
"981c262ca823e74e",2151,0.929627099018468,NA
"a930a5dca4bbf3be",2152,1.95866629661081,NA
"3b8425b6494e9c1a",2153,7.60360428434073,NA
"f533a887a2b13668",2154,NA,"arear 缺值"
"536244c3144e83f0",2155,1.42718044859018,NA
"7ed6f6e227afd291",2156,0.108573415820371,NA
"6515a272dd9ab4cc",2157,3.10986525889171,NA
"2cfd5044a06e81b9",2158,3.44657344683157,NA
"d5fea02a5e651bfa",2159,0.466289536936599,NA
"6fe41a9054358ef0",2160,0.0629408078156773,NA
"6a9ffb65748edd1a",2161,0.199860140895715,NA
"e60cbc6ead495963",2162,0.0295247186784759,NA
"b421d76caddaa769",2163,3.51710447334949,NA
"b5d7f88c0acc5931",2164,1.27713431979808,NA
"4681c5e0da69487e",2165,0.00999999999999997,NA
"565cfb64751c5f35",2166,1.72518223215137,NA
"cf3a593592d97f0d",2167,0.00999999999999997,NA
"9c8bbfc01f3b1873",2168,0.469601431227754,NA
"ccc89dc3292afb08",2169,0.683582011053777,NA
"829b41dffbab268b",2170,1.42458099551277,NA
"7bd03b18a3d7a973",2171,3.62523733214437,NA
"123a38e741f20c76",2172,0.97140121263812,NA
"b8554920450484f5",2173,0.899347321170709,NA
"96a366925fca731e",2174,0.206747624415312,NA
"bd74d8648974512e",2175,0.318907785595871,NA
"61b8351698b90f4b",2176,0.694184815979026,NA
"718da8911a74a671",2177,0.593181489104703,NA
"7d7f5c95c6f33aef",2178,1.31609454169656,NA
"028317750b36abab",2179,0.0295247186784759,NA
"f45b3a065918ac5c",2180,0.602425322704469,NA
"b2a5cb7246d55210",2181,0.454808298526303,NA
"8cf7303722a6e028",2182,0.00999999999999997,NA
"269f00b0259368fa",2183,6.99095869429191,NA
"568e46678fb7bb2f",2184,4.69562402752713,NA
"6951264930272f78",2185,0.0295247186784759,NA
"569f96a395dbd465",2186,0.0295247186784759,NA
"aec7cff1e2c57784",2187,7.19788016737028,NA
"dbfebac7988226aa",2188,0.00999999999999997,NA
"0e393804446b808a",2189,3.657034571469,NA
"14f32cbdc62213c1",2190,0.725800374521161,NA
"766e3fc784a7ae77",2191,0.00999999999999997,NA
"c5b33edc90f84671",2192,4.97986809295819,NA
"2140ff0afc4254c4",2193,1.35831433342514,NA
"93c8537a9ae657ba",2194,0.00999999999999997,NA
"bb91d4e1361b737d",2195,0.0812338500111098,NA
"7f0abc028e01cb71",2196,0.00999999999999997,NA
"2bd8b599634d0fdf",2197,0.954718040040338,NA
"a12e8fb9678e7c25",2198,4.56731883216427,NA
"5c98c96179db9f09",2199,0.00999999999999997,NA
"89bc828d9cc782cd",2200,0.260020166374831,NA
"fa66db7efd42efd4",2201,5.27980238029389,NA
"b64244847a53c71e",2202,0.546662677973739,NA
"7249a53e50374c08",2203,0.00999999999999997,NA
"e29f807ff805f56d",2204,1.53616583028509,NA
"3b7e843889564e98",2205,0.452348462532272,NA
"db14d4009b40a405",2206,7.82089675845791,NA
"e95c7311635156a1",2207,0.112433408973844,NA
"2a3f176d7aaf1499",2208,1.48402221488774,NA
"9d15496d124afce8",2209,0.711301969710551,NA
"f249a0336e336be8",2210,3.48822079738909,NA
"4b3ddcb2d89d3e7d",2211,0.00999999999999997,NA
"1ade6a282145a0c4",2212,0.337365817045845,NA
"4e74f0469e832fd2",2213,5.1227384031162,NA
"16e91ab5b9a18db6",2214,0.00999999999999997,NA
"5c3384278534a162",2215,0.846319261805756,NA
"91cce324f44b038e",2216,1.81613287410848,NA
"b2040cd4ea267edc",2217,0.00999999999999997,NA
"c69dbfedf211c0a5",2218,0.560955132561768,NA
"6f6e2e9bee63cde0",2219,2.28911183880139,NA
"4f6e53be11c68696",2220,0.746933571991235,NA
"ecf90842b48545ff",2221,0.00999999999999997,NA
"4fd6f822099dde07",2222,0.070009061754144,NA
"30697eaa490e23cd",2223,3.46725277587839,NA
"1202ee1b2aada13c",2224,0.61800985210048,NA
"aa83e01c442ae1d1",2225,1.56876455906071,NA
"9b0ed3ce10e3a1b0",2226,6.03368582056054,NA
"b65476d7ccb74809",2227,1.20263476115962,NA
"9fa73417b8ecb529",2228,4.61171054513758,NA
"a5957cec80c9e3b8",2229,0.172520575086453,NA
"448c9b020cc1814f",2230,8.92036761549364,NA
"3e725e21fe8970a9",2231,0.00999999999999997,NA
"e5a170f601a9ac35",2232,0.0168114414340495,NA
"0c7bc8287ae6b4b9",2233,1.87736708353098,NA
"d7d49e0e0789cef8",2234,5.31507803607277,NA
"744c8cbd862a8b93",2235,1.54060665113841,NA
"19a435c22acdef74",2236,0.0215334045399523,NA
"2c0eb7708e3671a1",2237,0.227802775101721,NA
"f5eea672d8ab49bf",2238,4.39811668595301,NA
"c7a3f93bf773588b",2239,6.53280407049033,NA
"0686b773a5df28d3",2240,2.32914931343645,NA
"5cf132f0401a61ae",2241,6.76833928348758,NA
"2d413af0ef790e85",2242,0.00999999999999997,NA
"4273fcfd7dfbabe5",2243,0.00999999999999997,NA
"0f2c35b393b145fb",2244,3.01703256294887,NA
"c2007c6300a1b331",2245,6.53280407049033,NA
"a9d261e7c560f955",2246,1.27147131493777,NA
"d0db8d6c45e5c63d",2247,1.06818558803943,NA
"eeee877da2c9f0f7",2248,8.73116429382652,NA
"98ae9f123fd5d5db",2249,2.89991119487493,NA
"c0c1ecd4d4fb30b5",2250,3.70343429296266,NA
"dc27a5f491516430",2251,0.696739538145936,NA
"27e1c06de39aa059",2252,7.72656581768979,NA
"5cb59d0c84ed2e3e",2253,0.115641669758838,NA
"d1834321261fe39f",2254,1.63085036607453,NA
"af28da7fbabbbf8a",2255,0.321911040320608,NA
"ae79cab2ad9954a7",2256,0.0833725725986199,NA
"34cf255fd52b4d72",2257,0.798564656540203,NA
"a2737f8aa18b18ff",2258,1.51468003987855,NA
"648654cda712a5c2",2259,0.00999999999999997,NA
"778ab09f7e0ebaa1",2260,0.00999999999999997,NA
"8b5ab78708dacbe0",2261,0.0112484018096951,NA
"515550002a79b21c",2262,0.0295247186784759,NA
"b468a1a6923f6a4e",2263,1.06571542807959,NA
"1f3878a852efe49e",2264,1.17175238441395,NA
"8b7541d932127e71",2265,0.00999999999999997,NA
"13e4a37cde88c7e4",2266,0.00999999999999997,NA
"b254fa84c9347782",2267,0.0539698104397037,NA
"bb15d49e868f0f0c",2268,1.16368079251709,NA
"123420fa8c0a2499",2269,0.335257825838433,NA
"9c1c6ddc8b664f14",2270,1.17345149373348,NA
"733654f809f27fc2",2271,0.00999999999999997,NA
"6fae71938461bae4",2272,0.844301348620185,NA
"6f5bb9b642a12d4c",2273,1.05044990978001,NA
"40c8cbe9712c60ad",2274,0.0629575331423286,NA
"12d3aef564255052",2275,0.712252654239119,NA
"fb5ba87aa9ae69a5",2276,0.844180539218245,NA
"6390aae452cbc70f",2277,0.67291028768207,NA
"889db324bf70be78",2278,0.57592852040922,NA
"cf1d1ffc73b17327",2279,1.07514817650024,NA
"4621f4fc7183f9dd",2280,4.77655578709697,NA
"305f8a60b153c3fa",2281,0.00999999999999997,NA
"d8bb00f01c9c0a4a",2282,0.608766135622935,NA
"cc55ce1c8095076f",2283,0.921549515167013,NA
"7cc650072e36b4e6",2284,0.00999999999999997,NA
"b94a0f654ae0fe55",2285,0.00999999999999997,NA
"bef33b50e28dd8c4",2286,1.21249946525972,NA
"49942394853ee38d",2287,0.477312640492007,NA
"51b1f849bdeb9ecf",2288,0.00999999999999997,NA
"79f172cb352a19a3",2289,0.76513184207635,NA
"e78dbeada8bf2085",2290,1.4669561659931,NA
"accf44fc53eaef08",2291,1.26078427955551,NA
"83b93bfb58ba02b5",2292,0.00999999999999997,NA
"49d62c772a327825",2293,0.260020166374831,NA
"c0ab86c0b8b96a91",2294,0.00999999999999997,NA
"b1dece89e46cf7f1",2295,0.00999999999999997,NA
"ffabcbdbbcf30daf",2296,1.15204496286337,NA
"4d7b5264ed620eba",2297,0.00999999999999997,NA
"27578ff90f476426",2298,1.35509849499698,NA
"cf1e929805ecf359",2299,0.235794089240246,NA
"c2633e85ae881576",2300,0.860403824598871,NA
"dbf49fd058507483",2301,1.48087229347069,NA
"21386622479b3ccd",2302,2.84618978860753,NA
"46f79ea7505f3352",2303,0.585799094308207,NA
"7b8c99a5101e1d28",2304,0.466289536936599,NA
"429f30dcea7c0e31",2305,0.570588032775425,NA
"d0c5df262311a1b3",2306,1.1761477182504,NA
"7a3eb998af9dff67",2307,0.00999999999999997,NA
"a3350512d34002f7",2308,0.00999999999999997,NA
"7e1798ca48faa21a",2309,0.582010283248177,NA
"37051540bc4fb18d",2310,0.00999999999999997,NA
"39d34e6152426b69",2311,0.00999999999999997,NA
"112649d11df49dec",2312,0.00999999999999997,NA
"b76346a3b310970a",2313,0.44836460025152,NA
"ef39e5df9c32f304",2314,0.631486159079692,NA
"d61982c9c4885a37",2315,0.00999999999999997,NA
"00794f8b955774d8",2316,0.246079091970502,NA
"0fa5f84e2dd05b6b",2317,0.631486159079692,NA
"09d46da5ad3e3b8c",2318,0.88606424782858,NA
"37030a0f27b119ed",2319,0.00999999999999997,NA
"49f2467b62f054f9",2320,0.00999999999999997,NA
"8147086b2b0790b1",2321,3.53858905100327,NA
"0028d9900928c300",2322,0.00999999999999997,NA
"1da849a83e8537cb",2323,0.00999999999999997,NA
"72dce3445e99751a",2324,0.366631659481326,NA
"910727e685a2be4b",2325,1.2555463699395,NA
"dfbdf4643860c53e",2326,2.93694056416431,NA
"4fe35fb57c138772",2327,0.142085972050776,NA
"800f24f42b1fdc00",2328,0.675586397864494,NA
"fa1e0b5ff5dc5f1d",2329,1.26702760834979,NA
"01edeff3bdbf2a08",2330,0.525177156157641,NA
"1c2f7b72cf518fd1",2331,0.413016994977082,NA
"804ad573aee7cbda",2332,0.102148406243589,NA
"a3aad1651a75cf75",2333,1.21249946525972,NA
"7e788d7d191d88f1",2334,0.225410661925544,NA
"5c68e468c8c8623f",2335,0.00999999999999997,NA
"3067bc05f480f2f0",2336,0.00999999999999997,NA
"e721b3037c6f7d11",2337,0.00999999999999997,NA
"eb377367d60b2cba",2338,0.00999999999999997,NA
"7664cfbaa54cbc90",2339,0.00999999999999997,NA
"9c8a7eac18b8af01",2340,1.33357477258697,NA
"0dd9fcc4e1ba3785",2341,1.01304471885104,NA
"0c62ec21d981a05b",2342,0.112433408973844,NA
"ac818fa9cb850207",2343,0.19319990413327,NA
"9b34e03dfa8b9ba7",2344,1.4799517143824,NA
"1f26f57a0e40d6ea",2345,0.00999999999999997,NA
"59de532a2af1d68d",2346,0.260020166374831,NA
"e3dc1a18dbdb5a38",2347,0.773405427359745,NA
"ba89564d426cdaa6",2348,0.380806237184809,NA
"ebdb142197bb3b0e",2349,0.00999999999999997,NA
"b33fbe214d207c32",2350,0.00999999999999997,NA
"141545dfa258727b",2351,0.17453686662304,NA
"36ed1c83eac98c01",2352,0.469043929298338,NA
"b2eb119bc6a09d72",2353,0.93206974508293,NA
"ba55dfae463f2b93",2354,0.00999999999999997,NA
"fcf982e5ee02af96",2355,0.223080811995818,NA
"fcbb6de26224858e",2356,0.348355342612545,NA
"45cef5e04274e5de",2357,5.44163188397692,NA
"d90ea202ff185e38",2358,0.00999999999999997,NA
"527ef82a91998ea9",2359,0.24209522968975,NA
"8a6037f515d8b574",2360,0.0941570921050639,NA
"24a0e66c1107419f",2361,0.00999999999999997,NA
"f9d0baf0e339cacc",2362,1.38758017586062,NA
"c26c401be01277c9",2363,0.00999999999999997,NA
"480ad53e99b61405",2364,3.48822079738909,NA
"b3c2fd9d28164efa",2365,1.40393021610318,NA
"c2c51bed3256a696",2366,2.93694056416431,NA
"6c0a8f3a2eb97c72",2367,7.2684111938882,NA
"26b6a7baa2a7675b",2368,0.00999999999999997,NA
"00600e5244d42277",2369,0.00999999999999997,NA
"fe7deada1161b3c2",2370,0.2413571288646,NA
"3a48eaed1892347b",2371,0.455556723317265,NA
"b7bc994f797a71ff",2372,0.00999999999999997,NA
"db38e6adc37654b2",2373,0.00999999999999997,NA
"c5c333f90341295f",2374,1.14134991421391,NA
"3c4bc08eb9db78a6",2375,0.723799681735236,NA
"9613d03790191c2a",2376,2.32914931343645,NA
"e748ab1e3bbfd192",2377,2.50071169542475,NA
"67fe38d7539533a3",2378,0.102148406243589,NA
"2a20fc8ac86eb2d8",2379,0.00999999999999997,NA
"7ff9f7d4ac278485",2380,1.38887577861519,NA
"f7c2887a195e0eae",2381,0.969878347688634,NA
"771522f18b70ffa4",2382,0.854724094411916,NA
"3d4cc9d1c17c18d9",2383,4.11175394461979,NA
"1c68e53c34afd08b",2384,3.75659362560005,NA
"d1c4d603fd0f685f",2385,2.07495106292897,NA
"a21e620ae595647e",2386,3.87943558265185,NA
"efccbf967d391603",2387,0.700781739794633,NA
"1bd2de5ba9d2314d",2388,1.52598111552807,NA
"da63a7b08567c870",2389,0.298492746139579,NA
"31127f14821f10a0",2390,0.00999999999999997,NA
"c3ed0a208dc35e9b",2391,0.00999999999999997,NA
"5a8dfe1d0f73ec0d",2392,0.72700570586609,NA
"284395b3979dc75e",2393,0.488264468737985,NA
"64c418445c9241d3",2394,1.52236391225833,NA
"010484a6a8e747d6",2395,0.00999999999999997,NA
"401fb4369a01cfdc",2396,0.00999999999999997,NA
"7f7225237f531aad",2397,0.996365390597855,NA
"fca787afba82e6b3",2398,0.112820129615295,NA
"9cffeb0a6db948db",2399,0.00999999999999997,NA
"3d7dc84026d9db5d",2400,0.540586154645799,NA
"4a2bcb126fe3950d",2401,0.00999999999999997,NA
"117c0b3303b0539d",2402,0.00999999999999997,NA
"1cdbf3bbacb06ef6",2403,3.03338260319143,NA
"215e66d40ae2f14c",2404,1.75091352360007,NA
"27389dadda908131",2405,0.391795762751509,NA
"431b1cc605b10d9a",2406,0.447626499426369,NA
"af2c9953a31bd8ad",2407,0.635858137168322,NA
"ab4664b197b76eb9",2408,0.00999999999999997,NA
"6bcc5fa2992c82df",2409,0.00999999999999997,NA
"f36b15fb911376c5",2410,0.00999999999999997,NA
"d19ad7e705fc62b8",2411,0.796138965375319,NA
"fe85074da36c2a2f",2412,1.29326596041915,NA
"5867908ecec223d1",2413,0.00999999999999997,NA
"d20a3fff0823eaee",2414,4.24428402787864,NA
"d72d2c3be3b3e445",2415,2.46050962349395,NA
"a99323a3f3df34b3",2416,1.0577307474219,NA
"fc4088b0cce55770",2417,0.00999999999999997,NA
"2239b4bd42a9aa7f",2418,4.29283391693891,NA
"8041aa95c29c18eb",2419,0.0629575331423286,NA
"aeeba46f66c52066",2420,0.635004487692291,NA
"a142140df2071cf1",2421,0.570588032775425,NA
"e274a39387589d07",2422,1.30294361455551,NA
"6ee3cce9a8f3ba2a",2423,3.87712258538418,NA
"24dee4ae8df5cf79",2424,0.0295247186784759,NA
"408cf0771d152ad7",2425,1.22884950550229,NA
"6eca8084ee9548f7",2426,1.91468429568669,NA
"19d05d9b64c23c2e",2427,0.867719642801214,NA
"203e688afecd2650",2428,0.863746505181397,NA
"c2c8d730a98a869f",2429,0.375002811861256,NA
"49f1a1b6d26bc8a2",2430,1.02079139304289,NA
"01e6091ae6a528b9",2431,0.585799094308207,NA
"c2c6d8d91540f566",2432,0.0812338500111098,NA
"202e5fa8fdc5a22f",2433,0.749987133178717,NA
"03d7104aa4c7ddd2",2434,3.71915475444485,NA
"fa0ba7478b57b9ff",2435,0.115641669758838,NA
"803696bb404a307c",2436,0.109340529309334,NA
"c4e8c8828f0949f3",2437,1.13338192535314,NA
"2925006d00a581cc",2438,1.36891713835039,NA
"32aa7d6c99287e92",2439,0.599346814590249,NA
"5bf9d789d975f2c5",2440,0.00999999999999997,NA
"ec52df82300648c8",2441,0.582010283248177,NA
"bd00a8005a4eacf7",2442,0.00999999999999997,NA
"0bf44646b9f895b3",2443,0.00999999999999997,NA
"3d08f06f390d4bd9",2444,1.09233361839035,NA
"148ae8992c51aff8",2445,0.00999999999999997,NA
"67ed6869df9103b7",2446,0.962557644189991,NA
"74fc9eaa87996cc7",2447,0.88606424782858,NA
"8fd32f2e38bf786a",2448,3.37791965461981,NA
"1dada66d12272f21",2449,0.287503220572879,NA
"fe7abbd747967415",2450,0.806555970678727,NA
"18fa5b6509b0e493",2451,0.515604034547247,NA
"47e718e538997b83",2452,0.47689234186185,NA
"1714b96d5fe03658",2453,2.1046036260059,NA
"103eaebddb7f72bc",2454,1.01283624024236,NA
"144ffc4fe0751f84",2455,1.85040537549842,NA
"d374757f0a81f3be",2456,1.32288773720471,NA
"88d7bc174b7c06ea",2457,1.90076943541359,NA
"162a2056c063d72a",2458,0.402496765061164,NA
"1efdd62880f7e115",2459,0.840225689601305,NA
"fbe88bb33f6cca3a",2460,5.16417938438063,NA
"7c1861fd6454e01f",2461,0.181197103385484,NA
"6fa645479a2f2714",2462,0.723357728456699,NA
"92ce3b7fc016bf6d",2463,1.22211640937333,NA
"3af24f2057cbecf6",2464,0.00999999999999997,NA
"83ae77ad536e56fb",2465,0.2523466544313,NA
"faff04e2b46eccf7",2466,0.847638189838076,NA
"c4a19df05e96b1d1",2467,0.109340529309334,NA
"4743c7503d9403c6",2468,0.2036547447508,NA
"e50ce4343de20f9a",2469,0.145256535515047,NA
"2f723a7045f71ce7",2470,0.318702779535615,NA
"fdd7f15c8e429090",2471,2.97556237280617,NA
"f610129d600c5390",2472,0.00999999999999997,NA
"4f9af0a25361285d",2473,0.375002811861256,NA
"07452682421860c8",2474,5.3856090625907,NA
"43a848ceab781ff9",2475,0.249287352755495,NA
"f064d5f056c0d426",2476,0.318702779535615,NA
"9a3a0fa0a0bd3af7",2477,0.00999999999999997,NA
"a84e95cd41ea1470",2478,0.894055561967105,NA
"3209f121cad60348",2479,0.86220062140269,NA
"0bfdc4b3986c557d",2480,0.554237992532865,NA
"fe251a9ea2c3685f",2481,4.73413143987727,NA
"843112383f75fb4f",2482,1.45378191357429,NA
"60c0c818a37e5feb",2483,0.00999999999999997,NA
"43e2e61dd754d130",2484,1.07514817650024,NA
"5665c759fa85eb73",2485,0.789576933837578,NA
"9996b91aba78414c",2486,1.07618120122871,NA
"bab4e04daaa5a1ca",2487,0.00999999999999997,NA
"3f331b9a466a2281",2488,1.76109823835709,NA
"0b78c590402dc611",2489,0.00999999999999997,NA
"1ee7f04577b01433",2490,0.00999999999999997,NA
"c698b18599ef2c38",2491,1.87823633175768,NA
"9d476709bab060f4",2492,0.156260549754258,NA
"782d6c4932606824",2493,0.779072916480678,NA
"a967a8b8516d567b",2494,3.51710447334949,NA
"4c98ef35725b2fd1",2495,0.330108304681714,NA
"2f1d5b6e650d39e1",2496,0.00999999999999997,NA
"f5bb7b0aa88fe58c",2497,7.66101038406314,NA
"c60f5aa3f2232991",2498,0.0922233755778094,NA
"d620576ac6db2922",2499,3.36176723745817,NA
"e4af09b6f8ff72e7",2500,2.87266164397604,NA
"f302b3b4e62a3644",2501,0.00999999999999997,NA
"cdcaeb3ddb7cfc2f",2502,2.94502001693232,NA
"0b058044ef3c213e",2503,0.732992497586906,NA
"18ee4d947b7daf4b",2504,0.21146407165829,NA
"80c17d39a778bb3d",2505,1.52598111552807,NA
"2e229a74dc759b37",2506,0.568147255627514,NA
"5f4736f37021e9df",2507,0.00999999999999997,NA
"d87a95ae1774eab4",2508,0.900454186540796,NA
"239a7a0b950a7dbf",2509,0.00999999999999997,NA
"d647399f5eb93845",2510,0.00999999999999997,NA
"7983555496453edb",2511,0.00999999999999997,NA
"48eb7ab508ed5b7f",2512,0.402496765061164,NA
"9ae49b1478a84ecd",2513,0.00999999999999997,NA
"cbb06ab756a2b9bf",2514,0.791301351381014,NA
"4a162f5f77bb8977",2515,0.589251070285656,NA
"f1eba15151edecd8",2516,0.241743849506049,NA
"52573240845287ce",2517,2.21958627149233,NA
"83aaff3a100145ed",2518,0.907051110356403,NA
"c6d5bb99eb254b4d",2519,0.00999999999999997,NA
"08757bf5ef20089c",2520,1.87184806213246,NA
"22c0c2082450165e",2521,0.00999999999999997,NA
"8316279627c86338",2522,0.19280103414806,NA
"6fb3c2251e504355",2523,0.17453686662304,NA
"e7c03c653c0ed7af",2524,0.654134454037102,NA
"cafdcd6b6cb85950",2525,0.00999999999999997,NA
"1cfca893b5b88263",2526,2.40639747998328,NA
"0e72eb39c961cd03",2527,0.00999999999999997,NA
"d811b7b545006008",2528,0.19319990413327,NA
"d1cc58b30518a739",2529,0.00999999999999997,NA
"58302725c94deed3",2530,0.776555348776795,NA
"941d3b19d8c323dd",2531,0.248538927964533,NA
"8b020d4a82935586",2532,0.00999999999999997,NA
"1b23a291220444a4",2533,0.603247114224411,NA
"fd97171d0e9edab7",2534,2.42346352887792,NA
"145df1e9d73a8796",2535,0.00999999999999997,NA
"f7d57b2a7276384a",2536,4.70290875135856,NA
"2ef7576dc4f4d4c1",2537,1.17010869602873,NA
"da79e5f216a01c2c",2538,0.00999999999999997,NA
"91381efbc268701e",2539,0.00999999999999997,NA
"e47feb32d40c9e6d",2540,0.348355342612545,NA
"e2414cca7cdff439",2541,0.120811443753819,NA
"99035fc3be287770",2542,0.00999999999999997,NA
"d9958b43eded5ce1",2543,2.04619758293756,NA
"b41ee66e42bb534c",2544,1.15204496286337,NA
"532faf186e98c6f8",2545,1.02797319214282,NA
"c64934faec4fb396",2546,0.070009061754144,NA
"40f7f6249b114bf2",2547,0.281995098176216,NA
"fb7d4e9fd0f9c17f",2548,3.13053368893667,NA
"51a7a02aab0a0f3d",2549,0.00999999999999997,NA
"ab9798e547b75ee9",2550,0.779072916480678,NA
"148cd40eae23ef5e",2551,1.33965129591491,NA
"345bde9c84a582b3",2552,1.38758017586062,NA
"63a77906367f3942",2553,1.47774068549954,NA
"f1bf6f22cf24de0b",2554,5.19582726700008,NA
"4f8f40fc846e8d85",2555,0.493783490136509,NA
"577f5cc4cce34c39",2556,1.40393021610318,NA
"f6ea51edf8971892",2557,1.78608035845564,NA
"f3bdcf666bc3039a",2558,0.44836460025152,NA
"c62976ded4a8e626",2559,0.827235299725545,NA
"f7ee48ae0d12dc72",2560,0.00999999999999997,NA
"601882b8bcaf6497",2561,1.09880206757939,NA
"a72161f7762a8670",2562,0.218136457764496,NA
"b800bd6f9165d440",2563,0.00999999999999997,NA
"142bc514a5fea923",2564,0.742133562101667,NA
"869e52c40c08c6e4",2565,1.03409986953745,NA
"9e9039430c835f0a",2566,0.632691490424621,NA
"e34b1586415815b4",2567,1.78608035845564,NA
"b2ea94cf7c5b123b",2568,0.00999999999999997,NA
"9347d3486e38bdce",2569,0.00999999999999997,NA
"f8e6a2308dbe5492",2570,0.856418567151693,NA
"eb310dc18ec2c52b",2571,3.65701771880695,NA
"d7d60f0f61ff8186",2572,0.00999999999999997,NA
"4ebb1ab2777926d7",2573,1.3899722890368,NA
"875e9858021ac18b",2574,0.00999999999999997,NA
"74043ae8bae192b3",2575,0.00999999999999997,NA
"10d4d99c11f56897",2576,0.0354744789442795,NA
"d760e93bee7250bc",2577,0.00999999999999997,NA
"f193ed5140793cbb",2578,0.00999999999999997,NA
"c69046dd9248cf57",2579,0.592261707989727,NA
"4cbcadc3db8ea1d0",2580,5.2207638206313,NA
"843ca97f05e46b0f",2581,0.00999999999999997,NA
"d11740e41dbcad95",2582,3.3632487569568,NA
"133a1cef385df10e",2583,0.816022631295942,NA
"e6c6f9c89c9363ab",2584,0.00999999999999997,NA
"23be03e7e625aa57",2585,0.120811443753819,NA
"4cb53a838f2ad7ad",2586,0.00999999999999997,NA
"43b8106acf171892",2587,0.070009061754144,NA
"1c62ce35c13d31df",2588,0.977702353087624,NA
"fd62df03bbc1cdbf",2589,0.00999999999999997,NA
"e14a63d7817eb1a4",2590,1.03864204210027,NA
"84cff9ca19f90775",2591,0.742133562101667,NA
"e73dbe77a7a81e79",2592,0.00999999999999997,NA
"a9533e526e9be1af",2593,1.35831433342514,NA
"141b265fad7d5dd8",2594,1.02524906655826,NA
"76d9361da9789c7a",2595,0.749325685167412,NA
"82e00e438b86fcf0",2596,0.0112484018096951,NA
"c25c8303e12d2228",2597,1.05751816371848,NA
"ed2e99e22147e8e7",2598,0.23427122429076,NA
"0e72eb39c961cd03",2599,0.00999999999999997,NA
"eb4ce38b7f2f57da",2600,0.505032599148781,NA
"70ef2c3a1c00cacb",2601,1.33357477258697,NA
"3848f9aadf6086ad",2602,0.0629575331423286,NA
"8a6119b1f6f58308",2603,0.289641943160389,NA
"58853ff6b935d3bc",2604,0.779072916480678,NA
"3795bf981ae56505",2605,0.977350972903924,NA
"aad3c952e2b13d0f",2606,0.984146051362407,NA
"e014cc15727b5ca0",2607,0.00999999999999997,NA
"ba97ea5b1c5a2290",2608,1.54677197662395,NA
"12bfd8c0326ff0c1",2609,0.153857537576222,NA
"69ec672e53d04b5e",2610,0.543717762616947,NA
"d6037ac7db3dbc9e",2611,1.13488253416796,NA
"5ac9e4b8d76e073d",2612,4.09885588035468,NA
"1a89e7c8a9573fca",2613,0.929627099018468,NA
"a4709e24ceedc4c9",2614,0.00999999999999997,NA
"db305a739a0cb640",2615,3.0942807294957,NA
"28d2d773ce71eb80",2616,0.298492746139579,NA
"b82243a2676bf930",2617,1.38970799944627,NA
"8c775601878ec46e",2618,0.281995098176216,NA
